22.0732001811701,231.111018948668,30.5424095608931,4.22005303657738e-05,1.67439729447017e-05,5.01605850196142e-05,0.000130691273627208,9.33084234720633e+26,9.9778025425393e+25,4.59914938223551e+22,4.84455782168056e+26,4.2344379737444e+24,1.74363610875027e+24,5.21439004736751,2.22796950506225,5.24860098293598,3.96148049812656,5.62781700335582,4.10228025623586,4.20485272214089,4.87419132803507,5.29947651441821,7.68558870870603,3.96853442945199,6.42850220842974e+27,6.1931691901435e-41,5.55909626942732e-18,5.17135665596759e-05,1.22014319535e-07,1.38981546802445e-23,5.57703881403519e-23
224.376222437865,282.653895261949,124.961311884209,2.46785227028549e-06,0.000224733983429924,0.000142097743756958,0.000573339011800919,4.07687245661887e+25,3.1349570524318e+26,1.32125795335635e+27,2.14236194721174e+23,2.19045557379623e+27,1.18980000963274e+23,5.24454137983139,2.49847913492986,5.49885892677707,3.92379335068186,6.66993431002299,4.1063206204134,4.32935219196577,4.65217842421406,4.61638613769941,8.10194496120303,3.51785788290975,6.10528702806787e+27,7.61273510212165e-39,1.57683028511591e-19,3.76710455042046e-08,3.74607786012068e-08,5.29439388382748e-24,1.1415953605959e-27
220.307879440838,517.840305895937,219.794066316978,4.90223368059955e-06,5.11292663572382e-06,0.000110028829724518,0.00135317014625682,6.59881911223333e+22,1.4333950555639e+26,8.78312606433404e+27,2.01878203760182e+23,1.26850676257809e+25,2.88301270199568e+23,5.29119583583984,2.48718979724157,5.64802549706457,4.07990539439397,5.60059695799501,4.11222938856712,4.21376558461024,4.95425917207441,4.77337499418197,8.78840580930083,5.90423543743825,2.78753731806321e+27,2.97758699053576e-39,1.11154264723897e-17,0.000446882679287753,0.000468640717655234,5.73816826294679e-23,5.39342150419215e-28
123.986649077788,306.505941808691,133.313133985155,0.00157373288725691,0.00555261560742309,0.000916676248837042,2.84247857402969e-05,5.27323216460283e+22,1.47241810426878e+26,1.03211724168923e+27,1.61192836911437e+25,1.76221804964149e+27,5.14703431407581e+23,5.16830864292931,2.21378066011157,5.79906680451326,3.89456868530984,5.69535209207635,4.07462435757224,4.36406373369668,4.60081668883065,3.85167240827714,6.03854927661104,5.12773342431404,5.1381566722169e+27,2.8514524578479e-38,3.95740678967336e-18,9.69482312872159e-05,3.37303450174017e-06,1.0684937543977e-23,4.43214067569196e-28
65.8507190135787,532.069736916628,295.949088457587,8.02026493233451e-05,9.85452250125747e-06,0.00170700917550939,4.59438638452916e-05,1.14369933600377e+26,1.26609521568762e+27,6.7683838120978e+24,1.20129129623394e+25,2.16408109661141e+23,1.96252544168232e+25,5.26740870874691,2.94551360914502,5.34514814890985,4.13455536835431,5.05226680485931,4.19484544637156,4.34454372303737,4.68937375703654,5.97265818872683,9.97788188354369,5.5026290051739,2.7422270109729e+27,2.18063253955899e-41,4.7842901033358e-19,0.00168395956554766,0.000207974585744387,3.92200819938001e-23,4.37018766494886e-28
152.571303710039,955.733175357631,219.891705989036,0.00311976129022543,6.88660947013419e-06,0.00185478709760832,3.13961803035539e-05,2.65980586791621e+26,3.4174140731328e+26,5.25056263008479e+22,2.63518772715096e+26,1.1182593807459e+26,5.06837109086464e+23,5.0805393885922,2.05408422396993,5.48866428325037,3.96842302972248,6.2308658500545,4.14885470463707,4.37412967338103,4.95602401911968,4.82655883363301,9.17337964339099,4.27805417197112,2.09871793412043e+27,1.71591464670603e-38,2.68127612688381e-18,1.02110212772613e-06,5.81585646383179e-08,1.00917522335804e-28,2.07207015129083e-26
183.290400622567,481.035149564482,270.638710272764,0.000386778859461537,0.000262541950214452,0.00516052933322273,5.21984931361213e-05,5.69355987119916e+25,8.80806837463445e+27,2.46922135775838e+27,1.27523334414287e+27,5.30438636631487e+26,4.89890043952632e+23,5.07428279867434,2.32310007459804,5.46147195011848,3.99496344225046,6.73562352255502,4.01792045768058,4.22926704310979,4.98902130739237,5.05943982728247,7.65263411792455,4.94469443293097,2.50026202080604e+27,1.69313400292168e-40,1.81707569423958e-16,1.66741436942624e-06,0.00121068948855105,3.88414512626461e-28,2.67055380798342e-26
229.78342562361,767.577786833775,145.25188310667,0.000183020218996739,1.57033906892054e-06,0.000414243321462523,0.00157536051383379,1.2773584093947e+25,1.86468984407782e+25,1.01331552854425e+24,4.00114592450504e+22,4.06691862097642e+23,3.05132274466005e+22,5.27462201509705,2.74651570652771,5.66031825722942,4.01154282988935,5.73036388185987,4.01487478184813,4.24828414240885,4.72430204912014,5.57487867854944,9.62940726922871,5.15279309755407,2.84740924436871e+27,6.84421911465732e-41,2.17130224168363e-17,1.69511629003646e-07,5.76886158356695e-07,5.13865590627066e-26,1.96476722919583e-24
155.917616353802,888.771488919658,292.690250570383,0.004427806285412,0.000535026332524945,0.00352834870067965,0.0043251517222472,3.05606894808869e+27,1.70409444084123e+22,1.80750545510035e+26,2.3628584177986e+23,1.29383268928438e+24,1.24241879456997e+23,5.21543752967248,2.74933640009435,5.56429622125583,4.09575425364948,6.38416376272706,4.12817954240538,4.29849311282457,4.85027310078233,4.96353789528592,8.78525516823987,5.32698725266136,1.7637396936055e+27,2.29560977650109e-38,3.37799979628047e-17,0.00683865642839525,9.55580523242296e-05,4.32517091623083e-28,1.80551886486759e-23
219.559588902883,388.735547774388,144.396651250911,0.00118940043513904,1.94523458759547e-05,4.4171308794138e-05,0.00810085312314435,1.67572775097842e+24,1.74126927260266e+26,1.64382561996591e+26,1.07400387460361e+27,2.39919861149791e+23,7.63684866623802e+27,5.21537287978883,2.12933379348872,5.34732127556452,3.94360425878539,6.93918905615034,4.0542874691061,4.36423842464316,4.7992180688059,4.06941259851,4.33203947856008,5.67363835936544,2.36250669369211e+27,5.0044018867735e-38,1.84358008541192e-19,4.4615021831964e-08,1.9287380932133e-05,4.01522508245796e-28,8.24643426154629e-26
261.114733744524,250.980915255496,260.271979205801,0.000100489087959734,9.64876064975519e-06,4.81841946841494e-06,1.66394140346157e-06,2.37649737096388e+27,1.4825924860537e+25,1.00731031180835e+24,6.17634314336883e+26,1.78992352648002e+24,9.92500390154177e+22,5.15384758616159,2.10111282002263,5.41555328238976,3.94023731101419,5.10829940273527,4.11453440219077,4.28291801380284,4.96787747813241,5.56784939825936,3.38281448350811,4.40372899789442,4.58812809279721e+27,4.02887901043766e-39,3.64966157935852e-16,0.00113366784151975,0.00275363720825527,2.41286180465991e-26,1.67801668968558e-25
144.549421112178,557.624306835602,215.763530718965,0.00055563803547973,0.000865583416384126,0.000307728849424451,0.00253200121948146,2.85851711160511e+23,2.29284890572107e+26,5.4117671681699e+24,1.10251749238017e+26,1.34331843882199e+24,1.18618483142188e+26,5.06670289374657,2.54853266578296,5.52958550365227,4.04422941218424,6.8977718656566,4.05162704329462,4.35300251528025,4.64305539214809,4.43903056345885,9.61429071846545,5.72996484522383,3.17842252692733e+27,1.37827360167801e-40,6.49213587560656e-19,0.00569294349080413,7.09038335961241e-06,2.13071551969917e-23,9.57855494766135e-24
79.482483830691,921.486120714701,255.655257790727,3.92891958241442e-05,1.44332528319724e-06,1.90286270714884e-05,0.00468895214386341,1.35295273111458e+23,1.48725107668186e+23,1.87231928150395e+25,1.4300118213873e+27,3.14982660101095e+23,6.55887059878667e+25,5.26531438227543,2.69401596516607,5.59096293764901,3.97854228565769,5.3448579308555,4.11974124144585,4.36122505793184,4.91931364085834,4.55811452539283,5.06498653973664,4.50679052683137,2.31914288051661e+27,1.63123667474549e-41,7.95021780442726e-18,0.000430786195732312,0.000206503867620218,9.83245778972562e-25,7.59500482894327e-26
248.770201732434,824.72054258492,275.905421871366,0.00367969723815442,1.07854249822445e-06,0.00187166312980615,0.000100760151751537,3.64765401567608e+26,1.60863764986456e+22,6.30330711875039e+26,3.2096651858552e+24,2.40137562776214e+26,5.00532769598811e+25,5.09212648808715,2.76032342703435,5.27243252152617,3.86247444938051,6.43067482600582,4.14099955430139,4.35601484860616,4.95808345239515,4.37305682163244,3.65452311843422,3.46478051495853,1.59086769653839e+27,8.95655704160407e-40,3.27755208841699e-19,3.29949657025547e-07,1.12065931513279e-05,8.79391644518022e-27,4.78713794025514e-24
223.090632097444,279.151839009639,36.2587772086082,0.00296011612260777,2.45537148453597e-06,6.08703476780033e-05,0.00157935131579685,7.4157910756328e+25,1.17147198037327e+26,4.38926214314672e+22,9.31639704794611e+24,1.42229306790705e+22,4.31930221180674e+25,5.14443187081177,2.887435950999,5.30931787994017,3.84271422554961,6.84747788876798,4.23889676809476,4.25949821246876,4.93745971531046,5.91566761849144,8.80089868946661,5.75420872331786,7.84647494515856e+27,3.83542786423906e-39,2.61682583182708e-16,0.00011462416054211,0.0001782345152744,1.09176272568088e-23,6.87231883248653e-27
200.606104567437,567.435449239762,139.58899542743,4.88514637331046e-06,0.00044023138490075,0.000741984922458397,4.09143258209547e-05,2.20079770298262e+23,1.1826896657015e+26,5.72814811913976e+23,1.19939860831789e+26,9.02883722548773e+22,3.17048512325183e+25,5.25216197998482,2.82671197187759,5.6190343913154,3.81809133824957,5.92053824600486,4.0159622625561,4.38591107441055,4.62793257714675,3.97105767707021,8.79333525979471,3.37259757080195,1.99618444066498e+27,2.477804592855e-38,2.17771666407711e-18,1.06352649676512e-06,8.8363608532474e-06,3.69916293488606e-24,7.61174765060057e-25
173.671707244455,658.167314294496,230.210873171624,0.000477356113342087,0.00360715522581183,0.00940501226837164,1.55027107127136e-06,1.99037064465646e+24,1.88263119883957e+22,7.4155088391413e+26,8.35391600519373e+25,4.6950355316271e+25,1.38539287130089e+22,5.23879655517465,2.91637813328556,5.60908077839832,3.95437326280623,5.65092175195368,4.15931701155113,4.3145325958568,4.96170413399051,3.5312001966633,4.1752790859636,4.64843403558325,3.3783427893559e+27,3.43929331022007e-41,3.56104331310553e-18,0.000114187379765533,0.00907071467963047,5.59299333698284e-23,3.97986917096391e-23
217.404175267131,298.65010904923,30.270721038095,1.56302443420528e-06,0.0057397211151588,3.15948707980394e-06,0.000436512257644853,8.69358741121719e+27,1.8869567449469e+24,2.74723664250162e+25,3.70452181343239e+27,6.50047283166445e+27,4.8328982676539e+26,5.06199542615215,2.93878928068394,5.40904923926834,3.94303820173384,5.5368145973665,4.17988116605069,4.2741324082892,4.9175195491499,5.12221429097401,3.25252067424787,3.48680152349836,4.95226406567766e+27,2.42821888267736e-41,5.10894580202812e-16,1.27588647314752e-06,8.24889357059876e-07,5.52372970476323e-24,2.14723807750003e-23
102.985281749769,705.551480949595,39.5890356511288,0.00630404973722064,0.000114394798707138,1.3449675799718e-06,0.00152471114134429,8.21992002157686e+22,1.38104792050485e+27,1.07962365885157e+22,3.18221074553605e+24,4.49149412664025e+25,1.87950559630431e+25,5.05037106219559,2.76102475883876,5.43540318176523,3.8406840009759,6.91700211261176,4.03799100191784,4.20812902507951,4.89003363035399,3.26080756333536,6.84178186216181,4.71436620434093,2.04308229185017e+27,1.77411670639333e-40,8.57890895333702e-18,1.90207592407332e-07,3.34074173380247e-05,2.34903219611732e-28,4.81327341694319e-23
117.020146492671,305.192761130597,93.0566146595195,1.0852777200398e-05,2.90347174683468e-06,1.20011851612708e-06,9.5774231020343e-05,8.30739183582724e+22,4.02582502067559e+25,6.6083100027501e+26,3.68502877470614e+24,8.98208593180742e+26,4.81519830855724e+25,5.07286417352101,2.0780411102521,5.73050828058722,3.96669775100917,6.57824594853937,4.14860685506234,4.24934631931776,4.72732395116596,3.02080634952671,3.98567781345004,5.53609079985514,5.80773617802574e+27,2.03823180722619e-41,1.4296312777624e-18,1.67770276761792e-07,0.00139849425060013,2.74004618727354e-25,7.74098667765229e-25
158.252839889883,969.568563077236,262.106079385266,0.000240433895129996,2.83527149772316e-05,0.00127170219091472,0.00975222887625946,8.12948042706363e+25,5.99726246724406e+24,1.89975105207759e+25,2.82971874325887e+24,1.1826538782074e+23,1.1973777064596e+25,5.22575962378839,2.14533106490413,5.76518464203895,4.09138269895361,6.33028493388422,4.13277578245525,4.32806820064946,4.90176732534516,3.7911124458149,9.02966632693654,3.27813450184644,1.25132340691515e+27,9.54588317179113e-41,7.14970634984933e-17,4.34392109943644e-05,2.15486051079436e-06,3.15151583579092e-26,2.52731147189657e-23
121.472328358981,740.648488419521,49.4801497062987,0.00265799915544523,1.03698999223887e-06,0.000139909628931168,0.00246866457941357,1.00211160320257e+23,1.34697066199382e+27,7.13561493906624e+24,1.69888280924938e+24,2.66410678750264e+27,1.95053267232598e+22,5.26095775926606,2.97774298646274,5.46657346385959,3.84021903475366,5.3362900391525,4.19689849702363,4.2970107302402,4.79826790895122,4.64908135298684,9.18062153387519,4.66024815599591,1.88239015950227e+27,2.1843756256672e-38,9.66253309467985e-19,1.0172833275401e-05,1.6767728165079e-08,8.26375129014586e-27,2.65189806347654e-24
139.214164602716,490.582671859215,125.551558567303,0.000564779377372237,0.000129423428996445,2.79596961989781e-05,1.35102316696664e-06,2.33988155988037e+22,2.70962440426537e+24,3.75783105812869e+27,2.65156473175938e+22,1.79758145515375e+23,4.02539279529666e+27,5.2495656209077,2.25850659856247,5.28490823186857,3.91012586150453,6.6683210009527,4.11426357831186,4.35820694229271,4.98006032349614,3.82540592515635,8.86765110394594,4.72119419200774,4.37741374822028e+27,6.20409327717086e-41,3.77454295142654e-18,1.07439828828415e-06,3.31051504392535e-05,8.11247939217771e-28,3.05024090439452e-25
220.557161859252,443.111848251932,177.409476240004,1.47113507760653e-06,4.30327715537767e-05,2.35474919125599e-06,8.9740766415715e-05,3.16767507142358e+22,2.00862588090233e+25,2.23346677163232e+26,1.40813759142859e+23,2.72085938526402e+26,8.3340601361897e+23,5.05301152502234,2.19692147534575,5.23841054083512,3.87717391086486,5.21307385257932,4.12102066506757,4.28106503577084,4.63780976761987,4.40737190957357,9.35398786295592,4.50941781819153,3.59482996354152e+27,6.84930531845483e-39,1.34811281947546e-17,0.000454802625623318,5.7654127262581e-06,1.14654192518326e-23,1.7054240665932e-27
172.724676538354,547.050683465579,298.240742715736,5.09672387296689e-06,0.00992733150441973,3.87699929519228e-05,0.000288760005871349,9.55053979596676e+25,1.83945118222589e+24,2.63574382565561e+26,3.09181326970405e+25,1.98926047391753e+24,1.93203553450142e+22,5.03716943327291,2.22240155179556,5.49432726929087,3.8275363227841,5.29893457911733,4.04576609111965,4.26151010269861,4.65279744656174,5.69304587314892,7.13769382068626,3.80356289117931,2.6153732312262e+27,1.27849544379972e-41,1.60437361996365e-17,8.78390750612762e-05,0.000185999478469086,4.82555792092174e-26,1.09378339322335e-28
259.563970015219,913.068553537301,21.8753615087515,1.45196822501757e-05,4.82168759949225e-05,0.00722501883882101,0.00568092975098387,1.09255131272379e+26,8.00026950401277e+26,3.37909778504058e+27,5.92423810545381e+23,2.86738304902061e+24,2.10279642696519e+23,5.28157452513226,2.28411782371516,5.60363970774334,4.12408875012902,6.87583539442074,4.1753024363938,4.24688684579239,4.92482191639108,3.61589724607055,4.57179280498262,4.91080567477036,2.29046903109786e+27,7.66154203008162e-40,1.20892638816616e-19,1.1054213848132e-05,3.87430726118781e-08,5.1142264217537e-28,1.00094116128556e-26
294.988269702765,641.786763495745,36.6762998704438,0.000198175705896946,0.000276579222783014,5.77735490359374e-05,6.69846347664233e-05,4.84939418721923e+23,2.79991729194089e+25,8.29253732836163e+26,1.85167425350815e+26,1.4318252777677e+25,8.26906145137171e+24,5.22500716541814,2.07500504265251,5.40168547608285,3.80047777609664,6.47650553067789,4.1001395294666,4.27876298548987,4.6090619362987,5.85119667709986,3.68514470598471,5.17728364929599,1.68985570586751e+27,8.65874201294495e-38,4.00411185636526e-16,6.77089959815376e-06,8.65912649549122e-08,1.0345471826515e-23,4.93589322164564e-23
211.82420497933,375.366136473326,185.516871856444,0.000806778536243942,0.000867275578598151,0.00201094637597367,0.00190844333409399,4.8147164128083e+27,3.28871424689836e+26,5.39307643645454e+27,9.83589215875432e+26,5.50679636252587e+23,1.36577101117303e+23,5.0506203188459,2.4674416407278,5.71383000565233,3.86347135698936,5.26494106025362,4.19284644165025,4.38295054986841,4.60499820543668,3.46276446299636,9.17080454261317,3.58107732985939,5.74713946045504e+27,1.09394671313256e-41,6.75973221518397e-19,0.000481258590799908,1.28881776100969e-07,1.57122979963275e-23,9.99702016640414e-23
138.551018440205,201.415802576873,100.198577862315,0.000272124146165388,3.84785918327547e-06,1.85674281597768e-06,0.00369565993226742,5.37716377245684e+27,1.33946473023108e+25,7.34528051336566e+26,5.79136939794137e+25,3.89260528504931e+24,1.28483051907508e+25,5.06141988490349,2.31004718653255,5.23839344718854,4.02351166730045,5.83381783124376,4.17585106588457,4.29071617019261,4.71072633306027,4.48921592353086,5.38758446490507,4.45880989420216,5.29564653981436e+27,4.9926731027984e-39,9.0073512096903e-18,0.0015434078503096,8.03481939680876e-05,7.00806035285052e-28,3.47973739231066e-27
98.6745762625022,885.087591973214,241.094954331291,3.02180465294915e-06,0.00115624795013104,0.00608244543861218,9.74133082122769e-05,6.74987919752388e+23,2.15773288795741e+27,2.11651660177452e+27,2.92829361479363e+22,9.13207649923383e+25,2.74863671818156e+25,5.05084416355221,2.32538234414432,5.63685688192967,3.81706095215877,6.85090576437342,4.12314442487883,4.21141525394248,4.85407329890658,4.00194265899033,9.61687301144884,5.87951192806839,1.24998911282813e+27,6.22406249152572e-40,6.0200712442789e-17,3.16430558394796e-08,1.79807812227132e-07,5.71090864405098e-28,1.28873991314831e-25
133.07448298863,737.950554125207,199.609382352425,3.6295849872559e-05,0.00139477244394272,0.00748595925369263,0.00435152514266787,4.69591866476155e+27,1.9257697317944e+22,8.33727559983088e+27,4.36382568760813e+27,7.68072036128661e+25,1.49554717370715e+27,5.11464937068931,2.85450405932369,5.78943994849704,4.12015528986544,6.63138717304557,4.24900619006898,4.2672861264827,4.63423158062059,4.61221879516753,5.7663394783844,4.56415082200868,2.62023853247173e+27,4.34531852810236e-39,1.26333598036804e-16,0.000409083998665127,2.83564331332286e-07,3.32375765205606e-24,7.26437180457813e-26
276.708717085744,303.531708461298,274.484899955871,3.57780142358078e-05,5.22640291462466e-06,6.89063707832276e-05,2.46467611559968e-06,7.1161510620843e+23,1.0189233989411e+24,8.48007377647687e+25,2.97911141619781e+26,6.72260817378079e+24,1.7692199520466e+23,5.11984867075709,2.03373867696098,5.70103732458103,3.83781614183929,6.67612748496098,4.04227989857211,4.37104061285686,4.66882404251949,3.99694379930067,9.26512835872162,5.36935510311242,5.56306761400258e+27,1.40321855779476e-41,3.46547242643736e-18,0.00086022316690184,6.71498605711583e-08,7.01835110235013e-24,1.91748927700118e-28
192.108682249209,285.989887929388,131.933284547898,1.19803246427104e-05,2.24925949558086e-06,2.71467146749289e-06,0.00180335102357267,4.23399694795658e+25,9.26681866324114e+26,1.52482205104866e+25,1.73897122212366e+24,1.62986464477133e+25,6.60381679649352e+25,5.2419150018609,2.67263104957412,5.33994939256255,3.84334687823521,5.76679191493229,4.19178310933308,4.25171944966195,4.68702314700236,4.44517769766444,3.20783976601792,5.67344623753078,3.06113082248248e+27,2.80681610919804e-38,5.51943203992814e-17,7.25435516659356e-06,1.21160197875812e-06,6.69461699331382e-24,1.17774215484677e-24
67.1605290492878,620.365337019352,164.738067936198,2.02312375923959e-05,0.000343621012847024,5.83973279406924e-05,8.29559209328259e-06,1.18843631062762e+26,4.78872743092621e+27,4.82876501787204e+23,6.73941755513802e+24,2.87132767349205e+27,6.53829044274413e+27,5.25190694790451,2.21147765954548,5.37710734248826,3.96359839192894,6.78082804538894,4.19230125458681,4.30632471495248,4.8037481179449,3.34862444521457,6.53170577884875,5.03319010304832,1.61817219876998e+27,1.72172941985214e-40,3.48651597405911e-16,2.52855590715568e-07,0.00151785032086998,1.83347366388276e-27,1.80086962649265e-25
248.026471960157,388.061764153875,21.3278008934067,5.05130095044783e-05,6.56183567514794e-05,6.29132482970719e-06,1.8215464064441e-06,3.08592462728559e+26,2.73256477975717e+24,1.4562605872566e+22,2.13791956645896e+22,1.95224419011974e+26,7.94478283156203e+22,5.12503535578745,2.09566370052636,5.69306652510949,3.90383117452233,6.37201964078676,4.22354627259114,4.28271765312787,4.65847207536585,4.51491319026059,9.63391956191652,5.62168302730439,5.62387534978442e+27,9.33131983097526e-40,7.60684693793171e-18,3.30623801048021e-08,0.000140484862722948,1.60392390552898e-28,1.50442947951822e-23
272.693720960849,681.958083922843,40.5288523155366,1.2886532248091e-05,0.00575930245437776,3.5260787812633e-05,0.00210420073274126,5.40318712679252e+23,2.70094800562101e+26,8.49372882128171e+24,1.12338640027303e+25,7.53886704079876e+27,1.0283176157455e+25,5.11133161873076,2.5194196177012,5.28264486969046,3.85965206783435,6.24044414317994,4.2732378478494,4.30093473498121,4.7524404768819,4.86442829806689,4.95198153076487,3.22201245113917,1.66266200038351e+27,2.91885566779346e-41,1.97763799317907e-17,2.88340983290942e-05,0.0070234495779754,1.97691141547193e-23,3.94832672807299e-27
25.342263992594,480.345661557826,66.9507844458906,3.66475228216193e-05,0.00405001710665615,4.11084583711571e-05,0.000633023128261516,2.95637865345691e+27,5.1456896409808e+26,4.60394876191375e+27,6.66899328459859e+24,1.13779293650766e+23,8.37874570610108e+25,5.07440512252395,2.8887587816498,5.55400386112881,3.86568129694935,5.86574772006085,4.18784888038723,4.34376293065468,4.97870899696842,4.47678174894875,8.90882993512312,3.75310637979449,2.29660499975716e+27,1.14911665902139e-38,4.62672443343309e-16,6.90358404899653e-07,1.27657377472776e-05,1.90336558577515e-24,1.06481699503309e-26
267.291077302552,818.471527441324,84.3074382894839,2.67407811014247e-05,2.67839631749093e-06,4.52667167950909e-05,0.000247063306840732,1.14314481170909e+27,6.50518880063527e+27,1.01492790376523e+23,3.83441941266217e+27,4.15787910045462e+27,5.64077006787785e+23,5.18956250118132,2.00937167784098,5.42009015511111,4.13223915936805,5.47159630704342,4.21498087852418,4.34974463992243,4.82005898530926,4.21322758443757,8.85836455336679,3.87122098740426,1.68340660729803e+27,7.97062887645139e-41,1.53754267505877e-16,1.81430638526121e-08,8.94267410559499e-05,4.99930366185268e-28,2.62504044693923e-27
